-0.64696485	-0.6737817	1.1520007	0.4472164	-1.405537	2.6414273	0.36565882	-1.6487085	-1.720537	-0.5746661	-2.2846656	-0.8536353	-0.19210677	-0.230006	2.2637532	0.31904233	-1.1886226	2.1010573	0.6072125	-0.81743866	3.1164632	1.4045593	1.9584627	1.1570948	-1.1357756	0.31980842	-2.651941	0.5873522	-0.36553258	-0.20323187	1.8961955	0.11602909	0.28369153	2.6018293	-0.67082024	-1.2837918	1.3205302	-0.154406	-1.4085386	-2.1809442
-0.37491313	-1.6907088	3.2706153	0.76217073	0.114373945	0.77008283	3.5076573	-0.70182073	-1.1884962	-0.27051267	-1.9919175	-1.3996576	0.011588818	1.42581	4.252396	1.1603022	-1.4852469	0.1014271	0.40740836	-1.1522242	1.8847406	0.72916603	2.8034613	0.37500244	-1.1730558	0.14656062	-2.9172401	0.51029027	0.5161161	0.67770994	2.86279	1.0491757	-2.4756496	1.9765921	0.49582657	-2.064998	1.7349135	0.038285546	-1.7595241	-1.2191048
1.3188994	-3.4088624	2.5515995	0.51751316	-1.5112123	0.07255835	-0.9647822	-2.572538	-1.0127223	-1.4666858	-2.8213317	1.2206271	0.42025617	0.77474123	3.980218	-0.7037179	-2.0836136	1.7059613	1.1606827	0.13772553	2.8933804	-0.14115758	2.0695136	-0.5376907	-1.6605058	-0.79123086	-2.63501	1.108174	0.073401965	0.8513426	1.9327068	0.059974745	0.08041438	2.0445144	-0.42784432	-2.4508798	3.3624947	-0.0077760546	-0.9177642	-1.4723173
-0.8170927	0.14004445	3.7540221	-0.30730957	0.7975769	-0.49833298	2.6818728	-1.3249797	-1.3631955	-0.6322423	-3.9293895	-1.1756465	-0.8337127	1.9993997	2.8558977	2.4405987	-0.9506457	2.552591	0.3076891	-0.74028045	1.3111249	-0.8590649	3.4196792	-2.5507543	-0.70524967	-0.71011907	-1.3159944	2.2256174	0.42502856	-0.66664565	2.1736755	0.8905692	-2.6115558	1.3603064	1.8779492	-1.6946332	2.0018811	0.17094895	-1.3939952	-3.1332645
0.8425816	-1.0553313	4.651236	0.76485497	-0.62153953	1.6105744	2.5956168	-1.4553794	-0.82298815	-1.5479128	-5.143802	-1.4797753	0.037240487	1.0131471	3.8099575	1.0105706	-2.344566	0.6679088	1.39722	-2.7540495	4.9123735	0.022758748	2.952926	2.5326245	-3.0610402	-0.0092206085	-4.926201	0.513877	-1.7178257	0.3920138	3.628501	1.3877393	-1.31254	0.96952313	1.2383446	-3.4520466	2.4062064	2.0281975	-1.0218244	-4.604118
0.5600357	-1.8795489	1.6021212	-0.018536285	0.37429985	2.6495094	0.19164027	-1.0834687	-0.8539659	-3.918409	-2.4705427	0.286854	-0.03413102	-1.174022	0.95627373	0.18144529	-0.53113586	1.2397343	2.6537416	-1.4294118	5.395692	1.2634028	3.1768017	-0.26471397	-1.6313102	-1.0983093	-3.1374445	0.49566218	-0.901867	1.8290416	1.0950757	1.3001981	-2.9301894	3.534222	1.1914144	-2.0015018	5.638639	2.5464294	-1.7473515	-3.6305842
0.5319625	-0.80028963	2.1576502	0.55945385	0.12057107	2.5664442	0.0962439	-1.2586645	-2.1414483	-1.5517844	-3.2333755	-1.1972744	0.35654238	-0.4816321	2.7980628	1.1289095	-2.1248345	2.9208603	1.8449382	-0.11970296	3.7181664	0.7096448	2.143842	1.2797971	-1.0707059	-0.3965005	-2.5648549	2.6772225	1.97821	1.0365779	3.2323675	2.7572231	1.098459	3.2049923	0.50536454	-2.314049	4.3805737	-0.16648978	-0.95900303	-1.7406241
-0.55580443	-1.0693291	2.3462253	0.60496396	0.90974885	1.4569569	0.97234344	-1.6633829	-1.5903342	-0.7031366	-1.8861271	0.052664343	0.6069178	-0.06697778	2.8045912	0.8232134	-1.8195213	-0.833153	0.9697821	-0.1678438	2.9636064	-0.20203413	1.101101	0.9872626	-0.75072783	0.7638031	-0.7332342	0.90977687	1.2512896	1.1306775	0.6652	0.90292305	-2.1872168	1.3435845	1.0015782	-1.9754962	1.8801852	0.40299246	-1.4427035	-1.9806685
1.6449045	-0.008586539	1.0149866	0.1470849	-0.16958812	0.4711141	1.5507195	-0.5951742	-0.4345864	-0.4623373	-2.5263484	-0.8391722	-0.25526366	-0.17196544	2.0031147	1.105019	0.03892651	0.8374348	1.0722827	0.7160532	0.9004098	0.15012912	1.9861447	0.94063663	-1.0603852	-0.517494	-1.5980166	2.5861907	-0.05675576	1.0672767	0.3267941	1.6612952	-0.3260321	1.9768823	1.2244788	-0.99450344	2.2911625	-0.76920146	0.14836033	-1.6071033
-1.7658155	-0.9175617	3.6804035	-1.3493986	-0.81975216	2.3031247	2.1361725	-0.59170806	-1.4497205	-0.37839168	-1.7296696	1.2054558	-0.2211093	2.7666423	1.867189	2.5671766	-1.0972078	1.8214699	2.8095315	-1.8644016	3.5436406	0.2231995	1.3769703	1.570643	-1.1879146	1.1600311	-4.27088	3.0319784	1.4915304	-0.5751122	4.0804186	-0.04718022	-1.7896129	-0.35333037	1.1476445	-2.6234074	2.191481	-0.84559274	-1.5280075	-0.5091419
0.18727793	0.84549123	3.7235136	-0.03987725	-0.4688875	1.1289824	0.27469882	-0.4915577	-1.6974946	-1.1688102	-2.7783563	-2.545841	0.5975955	0.4470512	2.4511166	3.1628997	-1.069077	2.5390766	1.9916313	0.20536436	3.0980244	1.5125598	2.3576121	0.7901293	-2.6774516	-0.5606156	-1.2494746	2.7423565	0.18868683	1.2207574	2.25049	3.174807	-1.0625712	2.3168466	-0.70722353	-2.1169536	0.9825012	-1.4976685	0.111474425	-1.6135409
0.07985877	-1.2573605	3.1154692	0.8603914	-2.2921576	0.8116517	1.754938	-2.4074013	-0.62790716	-2.1803386	-1.420399	-2.5519824	1.2107404	1.2567841	3.3573458	0.72530717	-0.46463534	1.1971937	1.1571553	-0.013946504	1.2485688	1.131141	4.287593	1.734043	-1.5846959	0.22082289	-3.9611087	0.5872575	0.06561937	-0.52274483	1.8714317	3.110657	-2.0981574	2.5549543	-0.033321656	1.1957169	3.9138956	-1.2251756	-0.123913154	-0.05150906
0.7014951	0.6738539	3.731024	1.3663268	0.71439177	1.4537554	-0.6969041	-0.79794306	-0.544037	-2.2254963	-2.6517334	-1.8225896	-0.57727	1.0021871	0.48396203	1.6505811	-2.4295728	0.09852413	2.3943815	0.07498676	4.7575073	0.35143724	2.8066013	-0.11787779	-0.94181216	-0.24131487	-2.7226899	3.3482063	0.34920785	1.2737546	3.5184257	0.6162914	-0.22837278	1.7732773	0.3628817	-3.565904	2.1809173	0.8804655	0.0087844385	-3.8321574
-0.5778364	-2.350142	2.980728	-1.6631342	-2.0758476	1.0736411	2.2240143	-0.740563	-0.35844976	-1.214514	-2.9671721	-0.698932	1.0034702	1.2066923	1.9162399	2.499103	-0.869428	0.9140464	2.7518582	-0.8572219	4.502992	1.072946	1.9812455	0.5967711	0.27497774	-1.3433505	-2.9956694	1.4507413	0.28421962	0.44410425	3.1618161	1.3271705	-0.38448992	1.6990147	0.06953401	-3.655212	2.9030614	0.2232474	-1.3323892	-4.369518
-0.29149103	0.035761703	2.4867122	-0.31174523	0.75119597	2.9223363	0.22991982	-1.113222	0.9073787	-2.348817	-2.2124417	-2.2740088	-2.2190516	-0.27031428	3.921548	0.35831755	-0.7949439	0.38313475	2.553245	-1.8271666	2.6321607	2.0285852	0.60598165	1.8497971	-1.341754	0.23138313	-1.7514828	0.5627391	0.42243165	2.082543	1.4615878	-0.692013	-1.9780265	4.448847	2.2525942	-2.2391336	4.3365984	0.27150342	-1.5171368	-4.029713
-0.6396021	-2.277749	1.3272063	0.73268867	-0.7767522	2.3157208	0.18231563	-1.750694	0.02157402	-3.3207726	-3.4811525	0.63576823	-1.7800092	1.5909142	2.3072784	1.3239871	-1.4759368	1.4511765	1.7424095	-1.8434637	5.9154167	0.8001759	1.978268	0.8369962	-0.8114901	-0.52909875	-3.475741	3.2667933	1.722981	1.7416847	3.3806038	-0.49743202	-0.78607726	3.6158595	1.3729458	-1.4198853	2.856802	2.9637947	-3.315789	-2.213539
-1.3806777	-2.61016	3.8593774	-0.09529614	-1.3296348	2.2565932	1.4191681	0.31854564	-1.7546799	0.478749	-2.6364944	-1.438506	-0.21258357	1.3096834	4.013455	1.774841	-2.031499	2.7909794	2.031162	-0.88475037	2.6143968	1.1909516	1.8483707	1.4453832	-2.5155354	0.8801955	-3.296774	0.82431275	1.28955	-0.827831	3.0165377	0.9671971	-1.8479573	1.368769	-1.5348037	-2.2585614	2.0926492	-0.41916063	-0.9206725	-3.4047914
1.1163292	-0.92406523	3.404248	-1.4182413	-0.8874719	2.1622186	-1.086935	-2.1167085	-1.0449617	-1.4383539	-2.1496997	0.22907858	-0.12328286	-0.104494944	1.5419706	0.62629956	-1.7874696	1.7282904	3.578292	-0.05856653	4.06278	-1.0342027	2.2934656	-0.91335046	0.012803645	0.15448815	-2.8240814	4.025634	2.0605512	3.1754358	2.7127917	-0.03898932	-0.7579277	2.8602908	1.017619	-3.6416016	4.073458	0.5400157	-1.8159554	-4.5331507
-0.15458375	-0.010773775	2.2459192	-0.7945993	-1.1194735	1.4616933	0.049799204	-1.7689674	-0.57526976	-0.23825896	-1.9569268	-2.2524197	-1.6254082	0.3897251	1.7468749	-0.18889204	-1.4785699	0.35519448	0.861587	-0.5072578	2.271003	0.81324124	1.8642747	0.27034733	-1.4787918	0.608444	-2.4086993	2.3830917	2.326922	0.8964279	2.1480076	0.45541638	-0.66541535	1.7644017	2.0021143	-0.52661526	2.7277548	0.15213327	-0.78944856	-0.83547175
1.0201882	0.1954588	3.866712	-0.2718969	-0.02420912	3.0320368	0.9131839	-1.2479583	-0.96547437	-0.17751321	-3.131001	-1.4770166	-1.2331088	1.3489631	0.1544157	2.8733282	-1.4328763	1.5977693	1.2105827	0.48307943	4.88951	0.7616276	3.6027954	1.8790251	-1.3177054	1.1231712	-2.8945014	2.11863	0.5287477	-0.47161126	2.1614268	0.5271405	-1.1460581	1.0134523	1.4462218	-2.294662	3.5285242	0.94247174	-1.1634407	-2.5165708
-0.66001976	-1.2099578	1.7673119	-0.5136534	-0.88532597	2.8367438	-1.0342097	-2.9910321	-1.9460515	-1.6747193	-3.4275718	-0.53014207	-1.4972217	-0.62075406	3.2574894	1.9887832	-1.4544641	0.29782116	2.71749	-0.72121966	4.205048	1.5523494	0.3879568	0.8168122	-1.1322448	-0.08946278	-3.9780304	1.0931413	0.08124301	-0.004488602	1.7020651	-1.1103306	-1.618131	2.5675733	0.78691447	-1.683711	2.100537	0.20743255	-2.6496527	-2.4382164
-0.4529342	-1.1516209	4.4675584	-0.71421134	-0.28363675	1.4148443	0.45771113	-1.5828003	-2.1300218	-1.1978899	-2.685432	-1.6409981	2.1435268	0.30685455	2.5770504	3.6451447	-2.8582442	0.9364877	1.5999646	0.7586223	3.508701	-0.14148784	2.5416613	1.0766951	-3.0833864	0.17992374	-3.4277642	1.6227146	-0.8871908	-0.0029405165	2.691093	1.5278957	0.028860547	0.37621653	1.1140735	-2.4146714	2.0391226	-1.9410446	-1.4838446	-2.8178964
-0.1333729	-0.78221256	2.2589238	0.7282028	1.0842632	0.65053403	-0.03852098	-1.0277905	-0.25323236	-0.58685577	-0.93984455	-1.1752568	0.02948536	0.5307248	1.6938587	2.3230524	-0.30739903	0.22515175	1.6234231	-0.25011757	1.4652302	0.58090174	2.266962	0.7504729	0.39666486	-0.7264248	-2.6482074	1.3839376	0.20983517	1.1239953	2.1091154	1.6540622	-1.3889515	1.3444445	0.6026799	-2.291504	0.9821836	-0.031389616	-0.7090243	-1.3343284
0.21319947	-2.4105592	2.9995089	0.68040496	0.0021838173	1.9321798	1.9199363	-1.5202475	-2.1370234	-0.5827487	-1.9208905	-2.3121862	0.87718594	1.4676827	2.9087405	1.1736702	-1.9185997	1.1926795	1.6224452	0.6245491	2.05689	0.3847618	2.6321826	2.169601	-0.012454502	0.008249713	-3.1934183	1.541429	-0.37862113	0.615152	2.488452	2.1071172	-1.3193692	2.2421396	-0.4506784	-0.9008003	2.383327	-0.9814278	-0.13060954	-2.4130428
-1.4331995	-1.1899894	3.717709	-1.4557507	-1.2022327	2.1484501	2.8524032	-1.1218252	-2.6407113	-0.31578946	-1.5316471	-0.96287894	0.21785714	0.52438354	2.7194462	2.613496	-1.3489833	1.8356245	1.9983873	0.39211693	3.0610142	1.844927	1.7650585	2.10103	-2.1324556	0.90942985	-2.9129755	1.1788607	0.3249619	-1.9651765	3.1501594	0.12822542	-2.879789	4.82901	0.6023929	-3.678928	1.3502349	-0.29854527	-1.748012	-2.7701776
0.1037591	-1.1556336	3.9260788	1.4807427	1.3843383	0.77701217	2.0859587	-2.0432403	-1.8325354	-2.0132663	-3.600191	-2.5161004	0.61918944	2.4218385	2.7972178	2.0421202	-2.321583	1.026634	1.4044161	-1.1715788	3.903809	-0.53061867	4.7901278	0.8207672	-1.2847885	0.43461075	-2.9991682	2.0530782	-0.0066809254	0.19736531	3.1346319	-1.4393386	-1.2289162	3.6542797	1.1956004	-2.1789594	2.9453995	0.9256884	-0.18061921	-3.7151058
0.18984343	-1.1133952	2.0698714	0.16909194	0.3634797	3.0654776	2.4905922	-2.6756635	-0.82767934	-0.7469285	-2.7356467	-1.7636372	0.733243	0.49608633	1.8143237	2.2026744	-0.81108576	1.8100951	3.2643423	0.26371315	3.2729278	-0.40494165	3.6359694	1.289228	0.21842815	-0.44351774	-1.4778063	1.5916771	0.77541953	1.2683432	1.6816311	1.8788064	-1.6878128	0.663013	0.6867764	-3.172451	1.2582531	-0.22287016	-0.55253327	-1.8214456
-0.84627646	-1.2414174	1.7472551	0.29360694	0.9950448	2.2713177	-0.20972754	-1.8593764	-0.885327	-1.1581905	-2.6018226	0.59989834	-0.575556	0.62446505	2.4960573	1.1815293	-1.4986786	0.899623	0.44995603	-0.14283267	4.1416802	1.0510083	2.774713	0.9102474	-0.21564241	-0.87154037	-2.9537675	1.5109274	1.2882369	0.23901811	2.0671601	0.6030801	-1.2885834	1.7684803	0.9734585	-1.2359625	1.8559537	1.5648671	-2.3414438	-1.5198023
0.20714134	-0.8569341	2.5575578	0.36031595	-0.11131598	1.8915207	0.19280834	-0.9694748	0.76346403	-0.5148325	-2.9341924	-0.86578333	0.27369535	2.1139793	2.072974	1.9375403	-0.80711997	2.2210758	1.4572845	0.44148523	1.703419	1.2539254	2.3272634	0.58483917	-0.8130536	-0.7213741	-2.0033634	2.8530369	1.5178589	-0.32626265	3.4567416	1.6167324	-0.34830564	1.6569923	-1.1927794	-1.7801594	1.4000672	0.95277786	-0.60667974	-2.5744822
-0.63185847	-1.8269433	4.2145257	1.9907337	0.4091946	2.4759383	1.7468028	-0.61132866	-0.5427958	-3.6075704	-1.2736117	-1.9436686	0.07220128	0.269239	4.008915	3.3465185	-2.9789736	0.9151282	2.5964203	-3.434233	5.5780034	0.95215666	2.7409203	1.8806591	-1.852602	0.7413047	-3.5796971	1.7530475	-0.98830885	0.41322312	5.6960287	0.39760813	-1.6977793	5.2612414	-0.13486408	-3.0128856	2.5896263	0.55014867	-0.91460127	-4.1111283
0.72268736	-1.8721544	1.1859735	-0.76238286	-1.1855189	1.029651	0.22694154	-1.0914171	-0.85335463	-0.32097286	-0.5535437	-0.41210696	0.17008288	0.93987316	2.1335177	2.3367176	-0.08327585	1.3380015	0.8550582	-0.018151168	0.98648596	1.0602005	1.2233976	-0.55204266	-1.1429298	1.2673436	-2.9091063	0.35185477	0.37004608	0.708716	0.35667014	2.4818635	0.44037062	1.5505887	0.53201866	-0.79211885	0.90163565	-1.1086371	-0.17294773	-1.1282516
-1.3924582	-1.5774076	1.5877566	1.2114946	-0.4288406	1.2636089	1.7416675	-0.8965043	-0.53335863	-1.4915694	-2.8073134	-1.0638429	0.24232908	0.42318857	2.9035633	1.3914676	-2.1086836	0.7416017	0.23369297	-0.44452083	2.7008014	0.79338473	2.2659805	1.7698864	-0.19632529	0.45352244	-3.44957	1.3434439	1.5390058	0.561803	1.3559549	-0.42614755	0.22222447	2.8978097	0.47853002	-1.9194816	2.1138768	-0.22753364	-2.0065334	-0.6834976
0.7994168	-0.8444641	4.079326	-0.88441664	-0.643371	2.5375235	1.915577	-0.17799821	-2.3532603	-0.5170861	-1.9903979	-2.178909	0.19544992	0.80343205	2.5672996	1.6603297	-1.714277	0.9824185	0.36642513	-0.30231294	4.5379915	-0.3776376	3.5349839	1.2469691	-1.2572035	0.64079684	-3.6142426	1.0641656	0.33780834	0.032078102	2.1546955	-0.23015912	-0.037221607	2.5212257	1.1774931	-2.3176804	2.6303544	-1.1682999	-1.0266528	-2.2906935
-0.76495254	-2.8025668	4.571453	1.5957898	-0.036019992	0.79301316	3.1269274	-2.3277805	-0.59815687	-0.08587652	-3.225092	-0.051277157	0.43671623	0.4418947	3.609878	2.5120366	-1.956914	2.0989623	1.0882494	-0.3546291	3.7301745	0.6764126	2.7681794	2.4009507	-1.5236508	0.8351517	-3.0330007	1.8183156	1.1271727	-1.657084	1.6081161	0.9967476	-3.4438105	1.1079564	1.1514167	-2.606365	2.0884328	-0.7432987	-1.9406669	-1.890663
1.9466629	-0.99114794	4.1909385	0.57247597	-1.949782	1.6510432	2.6282594	-1.5304188	-2.6769	-2.303623	-2.7670782	-1.320293	-1.4025208	0.6783212	3.2108674	2.263916	-1.7912618	-0.22060071	2.6796892	-0.5360094	5.38177	-1.3225927	2.6891785	0.7868802	-0.7062234	-0.51608104	-2.4833598	0.0951901	-2.0487306	1.8699356	2.4812298	1.7128139	-0.047316402	1.6899635	2.119364	-2.074614	2.8290467	1.1042501	-2.3853884	-3.2348857
1.3047041	-0.5753704	3.5570517	1.5881399	1.1630048	3.2579865	-0.21747233	-2.3189325	-0.63811487	-3.1345387	-3.5213058	-1.1361393	-0.24215384	-0.5157175	2.082355	2.4815116	-1.0499154	1.5190644	0.20959851	0.026322708	2.6766853	0.51157403	2.3348815	0.48181304	-2.6660554	-0.103379175	-2.037519	3.0486038	1.1073211	2.3615296	3.562145	1.0894761	-3.3926475	2.4391546	0.046893455	-2.930283	3.412962	0.8549433	-1.4057814	-2.7082467
-0.45757896	-0.9274384	3.9795334	-0.2906414	-0.92953086	1.3873684	1.9616185	-0.9812177	-0.83257085	-2.890033	-3.3550484	-0.13653551	0.46188468	1.0785241	6.415815	2.0720963	-2.399968	1.7174294	3.010767	-2.380098	4.7029433	0.30961	3.6310737	1.9115759	-0.06605138	0.78252566	-3.2358837	1.3885345	0.101067245	-2.7665763	4.0362005	0.77166957	-1.370437	3.0773265	1.0545903	-4.1778173	1.3475227	0.6969604	-0.9081947	-3.318479
2.5649936	-0.4854415	4.325924	2.027734	-0.33057997	2.5078256	2.1442142	-1.4150306	-1.4261925	-0.77085936	-0.3470567	-3.1021647	0.9424485	0.700719	3.810499	2.640777	-0.68200004	-0.17056385	1.1416322	0.28505057	2.1020777	0.7706926	2.1413317	1.3991171	-1.9049319	0.13204911	-2.910634	1.1868203	-0.5958687	0.043526094	2.903128	3.7552776	-3.166082	4.364179	0.96326935	-0.5290115	2.90629	-1.2640328	-2.203609	-0.6850172
-0.70973927	-1.2421728	3.5179565	0.49145794	-0.71121186	2.357268	2.4572008	-2.1633902	-1.908717	-2.4906719	-1.9247717	-2.2918444	-0.24267514	1.7510463	5.0634394	0.27673477	-2.2348835	1.7288613	2.5733669	-1.9250985	2.8255124	0.4567284	1.6740512	1.2090898	-1.258052	1.8115686	-2.4405527	2.012118	1.5252408	-1.2715847	2.9728954	0.42243558	-2.816746	1.0488155	-0.8079945	-1.1608946	1.3739408	0.32259303	-2.0386722	-2.3268948
0.17378439	-1.9971784	1.7970476	-0.67783785	-0.6035565	0.34181023	1.984103	-0.7192521	-2.064603	-0.15582617	-1.9020125	0.1557035	0.069861814	0.93935454	2.1844432	1.6058755	-2.0486748	2.3258264	3.323736	0.10050013	3.5570788	0.042728018	1.6648914	1.4622525	-1.0962973	-0.03800452	-3.4704175	3.0541189	0.65773076	-0.006349079	2.8733559	0.04115741	-0.51720333	3.1528933	1.2234437	-2.9137664	1.724958	-0.10462217	-1.3177689	-2.2045617
-0.44129318	-1.5728297	2.3500872	-0.058517843	-0.06890889	1.9863863	2.0410562	0.066311195	-0.913366	-1.0179086	-0.55851567	0.10539916	-1.19926	2.2760334	1.7702031	2.1948817	0.10838566	0.2400061	2.2659943	-1.1336248	3.501927	0.4077572	1.0033933	1.5354898	-1.7218361	0.16973872	-3.2927465	0.4111964	0.042307023	0.07022684	1.0144396	1.2708334	-1.1041858	1.5526655	0.84267664	-2.6253166	2.0070717	-0.69044614	-0.2556645	-0.92275363
-0.9186385	-0.14255583	4.2722073	-0.16247806	-2.5419552	1.8762162	2.223752	-0.91652626	-2.1138186	-0.72085685	-1.5581781	-1.0975529	-1.0767473	0.74770373	4.38644	4.0431514	-2.2360911	1.7354937	2.3368077	0.9254395	5.2151723	1.4278381	0.6529797	2.7861984	-1.6021146	0.74405396	-2.5375693	1.50548	-1.0495702	-3.5106895	4.8883142	0.33365637	-0.8259207	3.8441987	0.22126657	-1.7690716	2.0286343	-2.7035239	-2.590388	-3.506466
-0.50457174	-0.86159474	0.47073033	0.105240755	-0.38848078	0.3695684	-0.31401154	-0.78861916	0.26154748	-1.538701	-1.1588621	-0.5213556	-0.2565463	0.22791794	0.964622	0.08601299	-1.0903896	0.03354658	0.67112136	0.059054945	2.906514	1.4490463	2.4727228	0.8856605	-0.32593414	-1.363817	-2.3536403	1.0713178	1.1537577	0.17453076	1.0336379	0.25226396	-1.1755815	1.4790992	0.5379846	-2.364503	2.4170756	0.76223016	-0.60195863	-1.3847826
-0.86808014	-0.9927983	3.6502073	-0.9356427	1.5235555	0.92578095	1.4598609	-0.08102398	-0.00047376184	0.34813464	-2.9116044	-0.48246193	-0.21851322	1.4603425	4.2930307	0.40292126	-1.2282655	0.4040301	3.0565274	-0.0045395675	1.4829329	-0.5578488	0.75357616	-0.12853631	-0.6241186	0.740277	-2.8116164	1.3342204	0.6002888	-0.71338606	2.838344	-0.5553735	-0.88195896	0.3805646	0.589244	-3.5432417	2.1228223	1.0236816	-2.1050038	-2.8285396
0.41730794	-1.6084979	2.8350701	-1.2420809	-2.109587	1.468539	1.0308415	-2.2303228	0.5255382	0.10974995	-2.14105	-0.14735839	0.28832442	1.0720493	2.8241425	0.7138188	-0.82036644	1.4726242	1.4279263	-0.81155044	1.5041534	-0.015003788	1.451219	1.922661	-1.2964	0.32486516	-3.4489205	2.3591986	0.39326546	1.3502885	2.8353171	0.3229667	-0.82745594	2.2793117	1.8277665	-1.2406156	2.8260207	0.7234045	-0.73369455	-2.43308
-1.3279186	0.2784406	0.82380944	0.30607617	-0.1059554	0.059030276	0.74750435	0.25798133	-1.750347	0.48174074	-1.6214986	-0.8646525	1.0318656	0.50609887	1.5327061	1.4726956	-1.114295	1.9639468	-0.2594133	1.4063852	1.0264994	0.17265102	1.5522424	1.3472601	-0.12654494	0.4196264	-0.8860816	1.5356451	1.8328476	-0.58370936	2.1895971	0.98487025	0.0819421	0.91271436	0.59351915	-2.3335457	0.471485	0.2682313	-1.4203073	-1.6497624
-0.17667675	-2.275906	1.3931551	1.1878662	0.6352686	1.7758344	-0.60005635	-1.0179672	-2.6044087	-2.4512813	-2.8381393	0.20680882	0.5322377	1.7716252	1.9920424	1.0840156	-1.7939428	3.175413	1.2652917	2.023038	2.7116587	0.17321211	2.0434859	0.21179129	-1.936358	0.12579297	-3.44209	2.5275445	-0.15245263	0.2720305	2.1570225	0.9683026	-0.6115995	3.6737175	-0.5852183	-1.5200715	2.2468739	-0.4950926	-1.1136696	-2.8151004
-1.0407308	-1.0892507	2.3087704	-0.25384682	-0.89708334	1.124495	-0.24393044	-2.262319	-2.2690437	-1.4503664	-3.8619802	1.2650921	-0.85333484	0.40487495	1.9503418	0.8947996	-0.9071497	1.9135343	1.8764386	-0.8199829	4.000737	0.72166294	2.1662793	0.8322382	-1.7431437	0.059308995	-2.7246675	1.7330008	-0.31631598	1.5597079	1.4969347	-0.13391362	0.109868445	2.5369995	-1.0969851	-2.7518992	3.2591152	0.38195056	-2.601906	-0.1304868
-0.8987822	-0.041707058	2.8509343	0.97881794	-0.18427497	1.184271	-0.2590957	-0.6623804	-0.5719263	-0.98049504	-1.8079945	-0.52880436	0.1774666	0.05818466	2.5162842	0.9541234	-1.655167	1.2140971	1.612382	0.026033992	2.8621354	1.4155957	3.4474185	0.3106179	-0.8771347	-0.6879371	-2.2677565	1.1978817	0.53937715	2.007223	1.1820318	0.16753405	-1.7979413	2.0996494	-0.13194388	-0.9505706	2.4137852	0.5904577	-1.3664371	-2.3013022
-0.24997598	-0.039510954	1.3135521	-0.05037116	-1.205204	1.1771688	0.9982868	-0.44814324	-1.6911768	-0.8680649	-1.543087	-0.32376084	-0.0790991	0.7108925	2.1552005	0.5823012	-0.33621264	0.58655685	1.317716	0.15232548	1.7971623	-0.84547013	2.281846	1.3101532	-0.19874695	-0.2992559	-1.7346164	1.6495194	1.0410734	-0.31189197	1.8038305	1.2342311	-0.48173204	1.4646943	0.39878106	-0.87816066	1.5132996	-0.6188724	-0.75671625	-1.3566018
-0.054614663	-7.04477e-05	2.6630774	-0.011420125	1.0622253	1.857165	2.411114	-0.99189377	-0.6038803	-1.2327203	-1.6345263	-0.87041885	0.69699603	-0.22699095	2.7029815	0.48043236	-2.321322	0.76579076	0.7239746	-0.72127867	2.45462	0.4834926	3.3839037	1.825934	-0.6665845	0.20283255	-1.6096225	1.7423791	1.0151201	-1.765586	1.9249808	2.2749875	-1.279576	2.3371923	0.45410863	-2.4354508	2.0390759	0.76018274	-3.0515985	-0.21770439
-0.013124024	-0.36268762	2.5976548	0.004784415	-1.3692082	0.8747342	1.6505785	-0.5943795	0.48603168	-0.7980721	-2.094734	-2.0374615	0.12055783	0.4949918	2.979832	0.70828724	-0.7281839	-0.8726314	1.6053339	-1.0007786	2.6065006	0.43618	0.64790493	-0.5850561	-0.22519699	0.50080055	-1.0517126	2.1644895	0.6734703	-0.14430198	1.4037181	-0.12952892	-0.5163597	0.51737624	0.06807156	-1.837201	0.6093618	0.83844334	-1.5632834	-1.7525126
-0.5929131	-1.229676	3.2595913	-0.0124138845	0.19046262	2.5420127	1.7651774	-0.9712229	0.07585321	0.70094335	-3.476539	-0.8206627	0.14927652	1.1284264	3.6353066	2.7745361	-1.3732922	1.884786	2.9381924	-0.19646686	4.6935234	-0.6910787	2.7840853	1.2364522	-1.5963072	-0.23526825	-2.9562562	0.28647274	-0.06355848	1.1519883	3.6914043	0.6107212	-0.89831024	1.3801719	0.66941744	-2.855123	3.8053746	0.11090508	-1.5093758	-3.5098991
0.23431501	-0.99231243	1.8968699	0.29529938	-1.5668613	1.9697689	2.6499648	-0.6201243	-2.2480915	-0.43353432	-3.681742	-0.09185288	-0.7357753	1.090326	1.9481233	2.9783413	-0.9403285	1.5922445	1.2582005	-0.18324874	2.5828693	-0.15019286	3.145929	0.46865797	-1.9171089	-0.38922334	-3.0022795	1.2542493	-0.32528993	1.2600962	1.9640257	0.6635713	-0.12659101	2.7277694	1.5402396	-2.598324	1.7258967	0.08666598	-1.6132882	-2.0733757
0.61942226	-1.2458322	2.1570892	-0.5262136	-1.2365642	0.8814571	-0.143869	0.4061018	-1.6510623	-0.58680093	-0.16967812	0.24476244	-0.92647445	1.1569679	1.5524298	0.91230166	-2.0542789	0.10850681	0.54192686	0.67423147	1.2735783	-0.3848754	0.5026588	1.3456137	-0.06650849	-0.48173982	-1.4125525	1.9110034	1.4117209	0.38486162	1.3277183	0.49312294	-1.1047552	1.4092027	-0.46291506	-1.567528	0.60410184	0.56443447	-1.2915783	-2.1414492
